#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:59:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21083333333333362,-0.3200000000000002,0.851333333333334,0.08149999999999999,1.5964999999999996,-0.38799999999999996,64.42833333333337,0,0,6.466666666666667,19.591666666666672
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:00:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21000000000000027,-0.3200000000000002,0.8523728813559328,0.08559322033898303,1.601186440677966,-0.4183050847457626,64.406779661017,0,0,8.745762711864407,19.593220338983055
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:01:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21000000000000027,-0.31983333333333347,0.8501666666666675,0.039000000000000014,1.6244999999999998,-0.39266666666666666,64.41500000000005,0,0,9.483333333333333,19.584999999999997
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:01:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21020408163265322,-0.31959183673469405,0.8502040816326537,0.052448979591836725,1.6010204081632649,-0.3693877551020407,64.42857142857146,0,0,9.122448979591837,19.57142857142858
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:02:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21000000000000024,-0.31982142857142876,0.8489285714285723,0.04803571428571429,1.6719642857142856,-0.4183928571428572,64.48928571428571,0,0,5.964285714285714,19.510714285714283
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:03:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.209137931034483,-0.31689655172413805,0.8506896551724145,-0.034655172413793116,1.8144827586206898,-0.3972413793103447,64.5,2.586206896551724,0,5.689655172413793,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:04:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4192307692307694,-0.1553846153846154,0.915769230769231,2.109615384615385,1.5903846153846157,-1.4969230769230775,64.65769230769232,13.461538461538462,0,5.461538461538462,19.530769230769238
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:05:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38704545454545475,-0.038636363636363656,0.914090909090909,0.020454545454545454,1.6922727272727272,-0.3772727272727272,64.58863636363633,0,0,5.2272727272727275,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:05:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3878947368421055,-0.03929824561403511,0.914736842105263,0.07912280701754386,1.6880701754385965,-0.4175438596491229,64.53684210526315,0,0,7,19.594736842105277
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:06:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3884482758620692,-0.03827586206896553,0.9148275862068967,0.08948275862068966,1.7227586206896548,-0.45000000000000007,64.44827586206901,0,0,4.086206896551724,19.60000000000001
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:07:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38833333333333364,-0.039074074074074094,0.9155555555555559,0.019999999999999997,1.7355555555555555,-0.3961111111111111,64.40000000000006,0,0,5.5,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:08:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38783333333333364,-0.03833333333333335,0.9144999999999996,0.06466666666666664,1.675166666666666,-0.39683333333333337,64.40000000000006,0,0,8.8,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:09:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3875438596491231,-0.03842105263157896,0.9143859649122805,0.05052631578947369,1.7391228070175446,-0.4043859649122806,64.33508771929833,0,0,5.631578947368421,19.60000000000001
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:09:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38795918367346965,-0.03775510204081635,0.9146938775510202,0.05448979591836735,1.7044897959183676,-0.38571428571428573,64.30000000000004,0,0,7.775510204081633,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:10:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3881132075471701,-0.03716981132075474,0.9152830188679247,0.06415094339622643,1.69245283018868,-0.39207547169811324,64.3094339622642,0,0,9.20754716981132,19.59056603773586
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:11:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38795918367346965,-0.0369387755102041,0.9138775510204079,0.06591836734693879,1.7263265306122442,-0.4124489795918367,64.3510204081633,0,0,9.204081632653061,19.54897959183674
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:12:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38781818181818206,-0.03836363636363638,0.913636363636363,0.057454545454545446,1.7421818181818183,-0.38818181818181813,64.38363636363643,0,0,7.2727272727272725,19.51636363636364
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:12:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3884745762711867,-0.03644067796610171,0.9138983050847456,0.01677966101694915,1.7383050847457633,-0.3922033898305084,64.40000000000006,0,0,5.864406779661017,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:13:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3883636363636365,-0.03636363636363638,0.9134545454545452,0.03181818181818183,1.7152727272727273,-0.38781818181818184,64.40000000000006,0,0,9.2,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:14:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3871186440677969,-0.035593220338983066,0.9142372881355927,0.06627118644067795,1.7525423728813558,-0.39118644067796626,64.40000000000006,0,0,9,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:15:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38728813559322056,-0.03711864406779663,0.9152542372881356,0.023389830508474565,1.7467796610169493,-0.3923728813559321,64.40000000000006,0,0,9.677966101694915,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:16:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3864406779661019,-0.03779661016949153,0.9127118644067792,0.022372881355932194,1.785762711864407,-0.41525423728813565,64.40000000000006,0,0,7.745762711864407,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:16:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3865000000000002,-0.03716666666666668,0.9138333333333333,0.06966666666666668,1.7623333333333333,-0.39866666666666656,64.40000000000006,0,0,5.166666666666667,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:17:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3868518518518521,-0.03722222222222224,0.9138888888888885,0.045370370370370366,1.7750000000000001,-0.39092592592592595,64.3944444444445,0,0,4.574074074074074,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:18:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38704918032786906,-0.036393442622950835,0.9129508196721304,0.05901639344262294,1.7806557377049184,-0.3896721311475409,64.40000000000006,0,0,9.426229508196721,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:19:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3861666666666669,-0.03666666666666669,0.913166666666666,0.037666666666666675,1.8051666666666673,-0.38650000000000007,64.39500000000005,0,0,9.166666666666666,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:20:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3871186440677968,-0.0369491525423729,0.914237288135593,0.061864406779661006,1.7852542372881353,-0.39728813559322024,64.39491525423735,0,0,9.59322033898305,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:20:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38721311475409864,-0.03672131147540986,0.9144262295081965,0.06344262295081968,1.7762295081967214,-0.3893442622950819,64.3622950819673,0,0,9.344262295081966,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:21:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3874074074074076,-0.03685185185185188,0.9127777777777772,0.04833333333333331,1.7933333333333337,-0.3612962962962964,64.39259259259266,0,0,8.61111111111111,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:22:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38706896551724157,-0.0370689655172414,0.9132758620689652,0.06275862068965517,1.7736206896551727,-0.4079310344827586,64.36379310344836,0,0,8.5,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:23:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3867796610169494,-0.03610169491525425,0.9137288135593219,0.029661016949152547,1.8089830508474583,-0.4,64.26271186440673,0,0,8.847457627118644,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:24:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3858490566037738,-0.03566037735849059,0.9158490566037737,0.017924528301886795,1.7784905660377357,-0.36396226415094346,64.26603773584914,0,0,9.056603773584905,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:24:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3863333333333335,-0.03733333333333335,0.9128333333333328,0.048499999999999995,1.8071666666666673,-0.3950000000000001,64.30500000000008,0,0,8.866666666666667,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:25:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38633333333333353,-0.036500000000000005,0.912166666666666,0.06466666666666666,1.7965000000000009,-0.36883333333333324,64.30000000000007,0,0,9.55,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:26:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3866101694915256,-0.03661016949152544,0.9132203389830507,0.07050847457627121,1.7659322033898304,-0.3806779661016949,64.20508474576265,0,0,9.271186440677965,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:27:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38604651162790715,-0.03697674418604653,0.9132558139534883,0.05093023255813953,1.7913953488372094,-0.3972093023255814,64.24418604651156,0,0,8.837209302325581,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:28:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3859459459459462,-0.03594594594594597,0.9116216216216217,0.01567567567567568,1.7613513513513515,-0.4005405405405404,64.2,0,0,8.675675675675675,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:28:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38592592592592606,-0.03518518518518521,0.9135185185185182,0.05722222222222221,1.784444444444445,-0.3962962962962964,64.19999999999995,0,0,9.018518518518519,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:29:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38642857142857157,-0.03535714285714287,0.9157142857142863,-0.009999999999999997,1.8328571428571425,-0.3810714285714285,64.20000000000003,0,0,8.714285714285714,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:30:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3870689655172417,-0.03603448275862071,0.9137931034482754,0.05896551724137931,1.7868965517241377,-0.3800000000000001,64.19999999999993,0,0,8.758620689655173,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:31:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3864406779661018,-0.035932203389830525,0.912711864406779,0.017966101694915252,1.793559322033899,-0.36559322033898306,64.19999999999993,0,0,9.101694915254237,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:31:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3863157894736844,-0.03508771929824564,0.9136842105263155,0.06508771929824561,1.7610526315789476,-0.3654385964912279,64.19999999999993,0,0,8.894736842105264,19.49473684210526
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:32:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3860000000000001,-0.03600000000000002,0.9138333333333327,0.034499999999999996,1.765333333333334,-0.3638333333333333,64.19999999999993,0,0,7.683333333333334,19.494999999999997
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:33:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3870000000000002,-0.03600000000000002,0.9129999999999997,0.028500000000000008,1.8056666666666668,-0.36366666666666664,64.19999999999993,0,0,8.783333333333333,19.494999999999997
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:34:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38542372881355946,-0.035593220338983066,0.9140677966101693,0.041864406779660995,1.8038983050847461,-0.39796610169491536,64.19999999999993,0,0,9.186440677966102,19.472881355932206
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:35:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3862962962962964,-0.03722222222222224,0.9131481481481477,0.013888888888888902,1.7903703703703708,-0.36722222222222217,64.19999999999995,0,0,8.88888888888889,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:35:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38509433962264156,-0.035660377358490584,0.9137735849056605,0.05339622641509434,1.8466037735849063,-0.36188679245283023,64.19999999999995,0,0,5.754716981132075,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:36:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3866101694915256,-0.03661016949152545,0.9132203389830504,0.004915254237288134,1.8006779661016956,-0.3861016949152543,64.19999999999993,0,0,4.576271186440678,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:37:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3864406779661019,-0.03661016949152544,0.9138983050847456,0.03847457627118644,1.813728813559322,-0.37542372881355923,64.19999999999993,0,0,8.084745762711865,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:38:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3861016949152543,-0.03711864406779662,0.9128813559322027,0.051694915254237285,1.806440677966102,-0.39830508474576276,64.19999999999993,0,0,9.254237288135593,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:39:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38550000000000023,-0.03600000000000002,0.9124999999999992,0.07316666666666667,1.8040000000000005,-0.35933333333333345,64.19999999999993,0,0,5.783333333333333,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:39:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38533333333333347,-0.03533333333333334,0.9129999999999991,0.061166666666666675,1.8063333333333342,-0.3888333333333334,64.19999999999993,0,0,8.716666666666667,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:40:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3855172413793106,-0.03465517241379312,0.9143103448275861,0.02344827586206897,1.8146551724137931,-0.3855172413793103,64.19999999999993,0,0,9.362068965517242,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:41:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3849152542372883,-0.03661016949152544,0.9135593220338979,0.029661016949152533,1.8022033898305092,-0.3647457627118643,64.19999999999993,0,0,9.288135593220339,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:42:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38500000000000023,-0.0352777777777778,0.9130555555555557,0.03666666666666666,1.845277777777778,-0.3963888888888889,64.2,0,0,9.333333333333334,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:43:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3862222222222224,-0.035333333333333355,0.914666666666667,0.05088888888888888,1.8435555555555563,-0.37177777777777776,64.19999999999997,0,0,8.533333333333333,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:43:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3854098360655739,-0.035737704918032805,0.9131147540983597,0.034590163934426224,1.7872131147540986,-0.38426229508196735,64.19999999999993,0,0,6.524590163934426,19.4
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:44:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3858490566037738,-0.035660377358490584,0.9139622641509431,0.03377358490566038,1.8058490566037744,-0.3705660377358491,64.19999999999995,0,0,5.245283018867925,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:45:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38650000000000023,-0.03433333333333335,0.9134999999999995,0.053166666666666654,1.8135000000000008,-0.3871666666666667,64.19999999999993,0,0,8.65,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:46:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.386065573770492,-0.03524590163934427,0.912786885245901,0.054098360655737705,1.8209836065573766,-0.37524590163934424,64.19999999999993,0,0,9.180327868852459,19.4
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:47:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3857627118644069,-0.034915254237288154,0.9135593220338977,0.05728813559322032,1.8052542372881362,-0.34406779661016945,64.19999999999993,0,0,5.254237288135593,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:47:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3867924528301889,-0.0347169811320755,0.9132075471698108,0.04886792452830188,1.7543396226415093,-0.39886792452830183,64.19999999999995,0,0,6.7924528301886795,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:48:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38466666666666677,-0.03433333333333335,0.9141666666666666,0.0010000000000000085,1.8206666666666675,-0.3711666666666667,64.19999999999993,0,0,8.9,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:49:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3854237288135594,-0.0357627118644068,0.9138983050847455,0.03271186440677967,1.8111864406779663,-0.3732203389830508,64.19999999999993,0,0,4.830508474576271,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:50:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38466666666666677,-0.03600000000000002,0.9143333333333333,0.060500000000000005,1.7905000000000004,-0.39166666666666666,64.19999999999993,0,0,4.2,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:50:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3849152542372883,-0.03474576271186443,0.9132203389830504,0.049830508474576256,1.8220338983050852,-0.334406779661017,64.19999999999993,0,0,8.983050847457626,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:51:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3862295081967216,-0.034590163934426245,0.9140983606557376,0.05278688524590163,1.8100000000000005,-0.36065573770491816,64.19999999999993,0,0,9.163934426229508,19.4
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:52:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3846296296296299,-0.036111111111111135,0.9135185185185182,0.03333333333333334,1.7742592592592592,-0.3857407407407407,64.19999999999995,0,0,8.981481481481481,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:53:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3853191489361704,-0.0370212765957447,0.9144680851063832,-0.0027659574468085154,1.7923404255319153,-0.4225531914893617,64.19999999999996,0,0,9.170212765957446,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:54:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.38471698113207575,-0.03471698113207549,0.9143396226415094,0.06433962264150944,1.7984905660377357,-0.37754716981132064,64.19999999999995,0,0,8.716981132075471,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:54:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3015517241379306,-0.28810344827586226,0.8553448275862071,0.31896551724137934,2.8884482758620686,-0.29568965517241375,64.42241379310343,10.344827586206897,0,6.5,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:55:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2899999999999996,-0.38508771929824587,0.8335087719298243,0.05789473684210526,1.779824561403509,-0.3277192982456141,64.39122807017552,0,0,9.192982456140351,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:56:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28999999999999965,-0.3840425531914896,0.83531914893617,0.06617021276595743,1.8170212765957447,-0.3417021276595744,64.2170212765957,0,0,3.3191489361702127,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:57:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2898076923076919,-0.3863461538461541,0.8330769230769228,0.04923076923076923,1.817692307692308,-0.31942307692307703,64.19999999999995,0,0,5.576923076923077,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:58:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2899999999999996,-0.38586206896551745,0.8343103448275863,0.04465517241379312,1.8260344827586208,-0.36241379310344823,64.19999999999993,0,0,8.948275862068966,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:58:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28949152542372836,-0.3869491525423731,0.8337288135593218,0.05966101694915255,1.7803389830508478,-0.3559322033898305,64.21694915254234,0,0,8.610169491525424,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T02:59:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28999999999999954,-0.3856666666666669,0.835166666666667,0.0755,1.8176666666666668,-0.3295000000000001,64.20333333333326,0,0,6.65,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:00:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2901666666666662,-0.38616666666666694,0.834333333333333,0.04500000000000001,1.8576666666666668,-0.3478333333333333,64.19999999999993,0,0,8.866666666666667,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:01:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2898148148148144,-0.3864814814814817,0.8357407407407408,0.05759259259259259,1.8177777777777777,-0.35370370370370374,64.19999999999995,0,0,9.444444444444445,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:02:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2902325581395346,-0.3862790697674421,0.8341860465116273,0.0430232558139535,1.8295348837209309,-0.3325581395348838,64.21627906976748,0,0,9.116279069767442,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:02:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28999999999999987,-0.3880645161290324,0.8341935483870964,0.0467741935483871,1.8135483870967737,-0.3277419354838709,64.35483870967745,0,0,8.548387096774194,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:03:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2897916666666663,-0.3870833333333336,0.8349999999999999,0.06729166666666665,1.7672916666666667,-0.34874999999999995,64.33333333333339,0,0,3.1041666666666665,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:04:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28999999999999954,-0.38688524590163953,0.8337704918032784,0.07508196721311475,1.8240983606557375,-0.361967213114754,64.28524590163936,0,0,6.655737704918033,19.4
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:05:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28999999999999976,-0.38648648648648676,0.835405405405405,0.04513513513513513,1.777567567567567,-0.38297297297297295,64.22162162162167,0,0,3.2432432432432434,19.399999999999988
