#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:29:03.328Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0007692307692307692,1.0015384615384615,-0.050769230769230775,0.0476923076923077,-0.053076923076923084,60.100000000000016,0,0,14,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:30:07.161Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9984615384615385,-0.0007692307692307688,-0.049230769230769224,-0.036153846153846154,60.100000000000016,0,0,17.076923076923077,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:31:10.994Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.00125,1,0.039999999999999994,-0.024999999999999998,-0.037500000000000006,60.10000000000001,0,0,14.375,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:32:14.827Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.000625,0,1,0.06624999999999999,-0.0006250000000000075,-0.0425,60.100000000000016,0,0,13.6875,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:33:18.66Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0006666666666666,0.009333333333333336,-0.017999999999999995,-0.012666666666666668,60.100000000000016,0,0,18.866666666666667,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:34:22.493Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0007692307692307692,0.9992307692307693,0.07461538461538461,-0.2876923076923077,0.04384615384615384,60.100000000000016,0,0,16.307692307692307,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:35:26.326Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.13499999999999998,-0.0625,0.03874999999999999,60.10000000000001,0,0,18.875,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:36:30.159Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9993333333333333,0.09866666666666668,0.02,0.030666666666666675,60.100000000000016,0,0,17.266666666666666,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:37:33.992Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9990909090909091,0.029090909090909087,-0.047272727272727265,0.02,60.100000000000016,0,0,13.272727272727273,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:38:37.825Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.05374999999999999,-0.03375000000000001,-0.027500000000000004,60.10000000000001,0,0,12.25,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:39:41.658Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.00125,-0.00125,1,0.08000000000000002,-0.11375,0.0425,60.10000000000001,0,0,21.625,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:40:45.491Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.99875,0.037500000000000006,0.1325,-0.000000000000000001734723475976807,60.10000000000001,0,0,21.75,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:41:49.324Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.00375,-0.0024999999999999996,1.000625,-1.0000000000000002,-0.8081249999999999,-0.354375,60.100000000000016,6.25,0,16,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:42:53.157Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.12599999999999997,0.11199999999999999,-0.047,60.10000000000001,0,0,16.4,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:43:56.99Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.07923076923076922,0.07615384615384616,0.047692307692307694,60.100000000000016,0,0,13.538461538461538,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:45:00.823Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0007142857142857143,0,0.9992857142857143,0.06857142857142857,0.019285714285714278,-0.0014285714285714268,60.100000000000016,0,0,17.714285714285715,18.69285714285714
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:46:04.656Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0014285714285714286,1,0.21857142857142858,-0.11999999999999998,0.02857142857142857,60.14285714285715,0,0,16.142857142857142,18.64285714285714
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:47:08.489Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.000625,-0.00125,1.00125,0.22062500000000002,0.1025,-0.032499999999999994,60.15000000000002,0,0,22.5625,18.61875
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:48:12.322Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001111111111111,0.05111111111111111,-0.0022222222222222257,0.042222222222222223,60.13333333333334,0,0,14.333333333333334,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:49:16.155Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9995454545454546,0.06727272727272728,0.07681818181818183,0.01681818181818182,60.13181818181818,0,0,20.863636363636363,18.60000000000001
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:50:19.988Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0009090909090909091,0.9990909090909091,0.00909090909090909,-0.06909090909090909,-0.0036363636363636372,60.2,0,0,14.181818181818182,18.62727272727272
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:51:23.821Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0005,0.0005,1.0019999999999998,0.0195,0.05900000000000001,-0.010499999999999999,60.160000000000004,0,0,16.3,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:52:27.654Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.029090909090909098,-0.058181818181818175,-0.05454545454545456,60.100000000000016,0,0,15.090909090909092,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:53:31.487Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9990909090909091,0.058181818181818175,-0.14727272727272728,0.07454545454545457,60.100000000000016,0,0,15.636363636363637,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:54:35.32Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.043,0.049,0.0009999999999999968,60.1,0,0,19.5,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:55:39.153Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001,0.022,0.052000000000000005,-0.005999999999999999,60.10000000000001,0,0,17.6,18.619999999999997
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:56:42.986Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0005555555555554,-0.0038888888888888784,-0.028333333333333335,0.05,60.10000000000001,0,0,15.722222222222221,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:57:46.819Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.050769230769230775,0.006153846153846154,1.0038461538461538,-3.5623076923076917,-3.77,0.8061538461538459,60.100000000000016,30.76923076923077,0,15.461538461538462,18.661538461538456
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:58:50.652Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.013000000000000001,0.024,0.96,3.0580000000000003,2.515,-0.6499999999999999,60.10000000000001,30,0,29.5,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:59:54.485Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.002142857142857143,-0.0007142857142857143,1.002142857142857,0.17857142857142858,-0.12571428571428572,0.034285714285714294,60.100000000000016,0,0,16.428571428571427,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:00:58.318Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.000625,0.000625,1,0.07562500000000001,0.01250000000000001,-0.043125,60.11250000000002,0,0,21.0625,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:02:02.151Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.002142857142857143,1.0007142857142857,0.052142857142857144,0.08999999999999998,-0.04428571428571428,60.100000000000016,0,0,28.142857142857142,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:03:05.984Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0008333333333333334,-0.0025,1.0025,-0.14583333333333334,-0.01583333333333333,0.0375,60.100000000000016,0,0,40.5,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:04:09.817Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9985714285714286,0.19142857142857145,-0.15142857142857144,0.04999999999999998,60.10000000000001,0,0,18,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:05:13.65Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0014285714285714286,1.0014285714285713,-0.045000000000000005,-0.06214285714285713,0.010714285714285714,60.100000000000016,0,0,14.714285714285714,18.66428571428571
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:06:17.483Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0014285714285714286,0.0014285714285714286,1,0.13285714285714287,-0.08999999999999998,-0.09142857142857143,60.10000000000001,0,0,12.714285714285714,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:07:21.316Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.002857142857142857,0.9985714285714286,0.1514285714285714,-0.05999999999999999,0.05999999999999999,60.18571428571429,0,0,11.714285714285714,18.657142857142855
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:08:25.149Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0018181818181818182,1,-0.15999999999999998,0.0036363636363636446,-0.0009090909090909136,60.100000000000016,0,0.6036363636363636,34.45454545454545,18.68181818181818
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:09:28.982Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9985714285714286,0.05,0.09142857142857143,-0.07285714285714284,60.10000000000001,0,0.7114285714285714,15.571428571428571,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:10:32.815Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0014285714285713,-0.012857142857142848,0.03142857142857143,-0.07428571428571427,60.10000000000001,0,0.83,14.857142857142858,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:11:36.648Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.040909090909090916,-0.04181818181818182,-0.009090909090909092,60.100000000000016,0,0.83,16.363636363636363,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:12:40.481Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0008333333333333334,0,1.0016666666666667,0.06833333333333334,-0.01,0.005,60.100000000000016,0,0.83,13.75,18.624999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:13:44.314Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0014285714285714286,0,0.9985714285714286,0.04714285714285715,-0.004285714285714282,0.04571428571428571,60.10000000000001,0,0.83,14.857142857142858,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:14:48.147Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0007142857142857143,0.0007142857142857143,0.9985714285714286,-0.005714285714285716,-0.015000000000000008,0.0035714285714285687,60.100000000000016,0,0.83,23.857142857142858,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:15:51.98Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.998,-0.18800000000000003,-0.048,0.05600000000000001,60.1,0,0.8299999999999998,11.4,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:16:55.813Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0007142857142857143,-0.0007142857142857143,1,-0.01571428571428572,-0.0014285714285714338,0.041428571428571426,60.100000000000016,0,0.83,13.714285714285714,18.621428571428567
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:17:59.646Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.06923076923076923,0.02923076923076923,-0.014615384615384613,60.100000000000016,0,0.83,14.923076923076923,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:19:03.479Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.998,0.16,-0.188,-0.032,60.1,0,0.8299999999999998,13,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:20:07.312Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0007142857142857143,0.9978571428571428,0.08928571428571427,0.03071428571428572,0.025,60.12142857142858,0,0.83,13.285714285714286,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:21:11.145Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0016666666666667,0.10166666666666667,-0.145,0.030000000000000002,60.1,0,0.83,13.666666666666666,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:22:14.978Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9988888888888889,-0.10111111111111111,0.03222222222222222,0.030000000000000002,60.10000000000001,0,0.83,23.11111111111111,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:23:18.811Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0033333333333334,-0.16,0.05333333333333334,0.06666666666666668,60.10000000000001,0,0.9233333333333332,14.88888888888889,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:24:22.644Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.046363636363636364,0.03636363636363637,0.08,60.100000000000016,0,1.0590909090909089,15.545454545454545,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:25:26.477Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.00125,1.00125,-0.020000000000000007,-0.0125,0.042499999999999996,60.10000000000001,0,1.46,15.75,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:26:30.31Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0016666666666666668,-0.0033333333333333335,1,-0.08499999999999996,-0.06166666666666667,-0.10499999999999998,60.1,0,1.67,12.666666666666666,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:27:34.143Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0008333333333333334,1.0008333333333332,-0.07166666666666666,0.08083333333333335,0.043333333333333335,60.100000000000016,0,1.67,13.916666666666666,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:28:37.976Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0016666666666667,0.0024999999999999957,-0.007500000000000004,0.0008333333333333318,60.17500000000001,0,1.67,18.916666666666668,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:29:41.809Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0014285714285714286,1,-0.08571428571428573,0.041428571428571426,0.044285714285714296,60.199999999999996,0,1.67,13.285714285714286,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:30:45.642Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.03500000000000001,-0.105,0.030000000000000002,60.116666666666674,0,1.67,13.25,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:31:49.475Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0009090909090909091,0.9990909090909091,-0.06999999999999998,0.05909090909090908,-0.0009090909090909174,60.13636363636365,0,1.6699999999999997,15.363636363636363,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:32:53.308Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.998,-0.11100000000000002,-0.006,-0.03899999999999999,60.2,0,1.67,23.6,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:33:57.141Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.015714285714285715,0.06285714285714283,0.028571428571428557,60.18571428571429,0,1.67,16.285714285714285,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:35:00.974Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0016666666666666668,0.9966666666666666,0.03833333333333334,0.011666666666666672,-0.028333333333333335,60.1,0,1.67,14,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:36:04.807Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0007142857142857143,0.0007142857142857143,0.9978571428571429,-0.06857142857142857,0.007142857142857147,-0.042857142857142864,60.100000000000016,0,1.6700000000000002,17.785714285714285,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:37:08.64Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0014285714285714286,1,-0.11857142857142856,-0.054285714285714305,0.042857142857142864,60.10000000000001,0,1.67,15.714285714285714,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:38:12.473Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0025,0.9975,0.030000000000000002,0.060000000000000005,-0.004999999999999999,60.1,0,1.67,13.5,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:39:16.306Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.005,0.07,0.24,-0.09,60.1,0,1.67,15.5,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:40:20.139Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9975,0.0975,0.000000000000000003469446951953614,-0.0075,60.1,0,1.67,15.75,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:41:23.972Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.0425,0.1375,-0.034999999999999996,60.1,0,1.67,13.25,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:42:27.805Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9957142857142858,-0.19285714285714287,-0.008571428571428567,-0.07714285714285714,60.10000000000001,0,1.67,13,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:43:31.638Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0016666666666667,-0.155,0.13333333333333333,-0.01666666666666666,60.1,0,1.67,17.333333333333332,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:44:35.471Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0025,0.0025,1,0.22999999999999998,-0.025,-0.009999999999999998,60.1,0,1.67,13.25,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:45:39.304Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0033333333333332,-0.043333333333333335,0.043333333333333335,0.035,60.449999999999996,0,1.67,19.666666666666668,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:46:43.137Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.022307692307692306,-0.006153846153846154,1.017692307692308,-0.32,-1.7323076923076923,0.02692307692307693,60.36153846153844,7.6923076923076925,1.6700000000000002,16.46153846153846,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:47:46.97Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9981818181818182,-0.013636363636363634,0.040909090909090916,-0.051818181818181826,60.3,0,2.349090909090909,16,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:48:50.803Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.002,0,1,-0.034,-0.12000000000000002,0.07200000000000001,60.24000000000001,0,2.334,15,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:49:54.636Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0013333333333333333,-0.0013333333333333333,1.0006666666666666,0.04066666666666666,0.02266666666666667,0.018000000000000006,60.20000000000002,0,2.5,15.266666666666667,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:50:58.469Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.033999999999999996,0.05600000000000001,0.978,-10.482,-2.77,4.858,60.2,50,2.5,40.4,18.6
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:52:02.302Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0011111111111111111,1.001111111111111,-0.014444444444444442,-0.08222222222222224,-0.01888888888888889,60.199999999999996,0,2.5,26.22222222222222,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:53:06.135Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.13166666666666665,-0.006666666666666668,0.09000000000000001,60.199999999999996,0,2.5,13.166666666666666,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:54:09.968Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0009090909090909091,-0.0009090909090909091,0.9990909090909091,-0.014545454545454545,-0.038181818181818185,0.01363636363636364,60.2,0,2.5,13,18.599999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T06:55:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0016666666666666668,1.0016666666666667,-0.06999999999999999,0.07,-0.04666666666666667,60.199999999999996,0,2.5,15.666666666666666,18.599999999999998

