_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-22T05:51:49.191Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0918181818181818,0.1027272727272727,0.9236363636363636,0.0945454545454545,-0.0945454545454545,-0.0327272727272727,71.29999999999998,0.0,0.0,24.181818181818183,19.800000000000004
2025-11-22T05:52:48.858Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0945,0.0965,0.9285,0.1345,-0.476,0.014,71.14999999999999,5.0,0.3319999999999999,29.6,19.800000000000004
2025-11-22T05:53:48.525Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1284615384615385,0.0946153846153844,0.9256410256410263,0.0134615384615384,-0.0762820512820513,-0.0514102564102564,71.1525641025641,0.0,0.8299999999999988,21.923076923076923,19.79999999999997
2025-11-22T05:54:48.192Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1299999999999999,0.0973333333333333,0.9243333333333336,0.0796666666666666,-0.0866666666666666,-0.0353333333333333,71.29999999999998,0.0,0.8299999999999994,19.1,19.8
2025-11-22T05:55:47.859Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1303636363636363,0.0961818181818181,0.9252727272727276,-0.0034545454545454,-0.0167272727272727,-0.0756363636363636,71.30000000000007,0.0,0.829999999999999,18.25454545454545,19.79999999999998
2025-11-22T05:56:47.526Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.131111111111111,0.0961111111111111,0.923333333333334,0.0563888888888889,-0.0569444444444444,-0.0855555555555555,71.30000000000001,0.0,0.8299999999999992,19.52777777777778,19.799999999999997
2025-11-22T05:57:47.193Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1313157894736841,0.0947368421052631,0.92421052631579,0.0110526315789473,-0.073157894736842,-0.0502631578947368,71.30000000000003,0.0,0.8299999999999992,25.05263157894737,19.79999999999999
2025-11-22T05:58:46.86Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1353846153846154,0.0965384615384615,0.9242307692307694,0.0038461538461538,-0.0192307692307692,-0.053076923076923,71.29999999999997,0.0,0.8299999999999995,17.384615384615383,19.800000000000008
2025-11-22T05:59:46.527Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1328571428571427,0.0964285714285714,0.925714285714286,-0.0145238095238095,-0.0411904761904762,-0.0819047619047619,71.30000000000004,0.0,0.8299999999999992,20.452380952380956,19.799999999999983
2025-11-22T06:00:46.194Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1335483870967742,0.0958064516129032,0.9232258064516132,0.0254838709677419,-0.024516129032258,-0.0151612903225806,71.39354838709681,0.0,0.8299999999999993,21.258064516129032,19.70645161290323
2025-11-22T06:01:45.861Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.134090909090909,0.0995454545454545,0.9245454545454548,-0.0263636363636363,-0.015,-0.0813636363636363,71.45454545454545,0.0,0.8299999999999997,28.727272727272727,19.699999999999992
2025-11-22T06:02:45.528Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1364285714285713,0.0971428571428571,0.923333333333334,-0.029047619047619,-0.0561904761904762,-0.0619047619047619,71.4952380952381,0.0,0.8299999999999992,22.02380952380953,19.704761904761916
2025-11-22T06:03:45.195Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1354545454545453,0.0983636363636363,0.923454545454546,-0.0298181818181818,-0.0443636363636363,-0.0649090909090909,71.3872727272728,0.0,0.829999999999999,19.527272727272727,19.78363636363635
2025-11-22T06:04:44.862Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1367567567567567,0.0981081081081081,0.9224324324324332,0.0062162162162162,-0.0654054054054054,-0.0875675675675675,71.30000000000003,0.0,0.8299999999999992,18.135135135135137,19.79999999999999
2025-11-22T06:05:44.529Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0548,0.0399999999999999,0.9692,0.0687999999999999,-0.0576,-0.018,71.26399999999998,0.0,0.8299999999999996,24.92,19.800000000000008
2025-11-22T06:06:44.196Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0,1.000789473684211,0.054078947368421,-0.0253947368421052,0.0053947368421052,71.10000000000004,0.0,0.8299999999999987,17.82894736842105,19.79999999999997
2025-11-22T06:07:43.863Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0003125,1.000625,0.0571875,-0.065,0.0328125,71.09374999999997,0.0,0.8299999999999993,14.40625,19.8
2025-11-22T06:08:43.53Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0,1.0,0.0274999999999999,-0.0105555555555555,-0.0158333333333333,71.0,0.0,0.8299999999999992,23.05555555555556,19.799999999999997
2025-11-22T06:09:43.197Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,-0.0005,0.998,-0.0029999999999999,-0.021,-0.0295,71.0,0.0,0.8299999999999998,38.8,19.800000000000004
2025-11-22T06:10:42.864Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0,0.0,1.0004,0.118,-0.0832,0.036,71.064,0.0,0.8299999999999996,17.88,19.756
2025-11-22T06:11:42.531Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0034146341463414,-0.0007317073170731,1.0021951219512195,0.0014634146341463,-0.143170731707317,-0.0568292682926829,71.30731707317078,1.2195121951219512,0.8299999999999992,22.170731707317078,19.700000000000014
2025-11-22T06:12:42.198Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1140425531914893,-0.0582978723404255,1.0170212765957451,-0.2625531914893618,0.237659574468085,0.1253191489361702,71.31276595744686,4.25531914893617,0.8299999999999991,14.638297872340424,19.776595744680836
2025-11-22T06:13:41.865Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1423684210526317,-0.0698684210526316,1.019605263157895,0.0157894736842105,-0.0546052631578947,0.0168421052631578,71.14473684210532,0.0,0.8299999999999987,14.355263157894736,19.79999999999997
2025-11-22T06:14:41.532Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.146388888888889,-0.0701388888888889,1.0183333333333335,0.0204166666666666,-0.0902777777777777,0.0322222222222222,71.10000000000002,0.0,0.8299999999999987,15.208333333333334,19.79999999999997
2025-11-22T06:15:41.199Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1488888888888889,-0.0697222222222222,1.0183333333333335,0.0066666666666666,-0.0527777777777777,0.0252777777777777,71.07499999999997,0.0,0.8299999999999992,24.75,19.799999999999997
2025-11-22T06:16:40.866Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1438461538461538,-0.07,1.0184615384615383,-0.0215384615384615,0.0961538461538461,0.1476923076923076,71.10000000000001,0.0,0.83,15.23076923076923,19.800000000000004
2025-11-22T06:17:40.533Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1496774193548387,-0.0690322580645161,1.0161290322580647,0.0380645161290322,0.0009677419354838,0.0019354838709677,71.04516129032254,0.0,0.8299999999999993,13.774193548387096,19.754838709677426
2025-11-22T06:18:40.2Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1499999999999999,-0.0688461538461538,1.0169230769230768,-0.0084615384615384,-0.3238461538461538,0.0569230769230769,71.18076923076926,0.0,0.8299999999999995,18.76923076923077,19.699999999999992
2025-11-22T06:19:39.867Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15,-0.0691428571428571,1.0140000000000005,-0.0234285714285714,0.0362857142857142,0.0351428571428571,71.36571428571435,0.0,0.8299999999999992,18.085714285714285,19.700000000000006
2025-11-22T06:20:39.534Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1495238095238094,-0.0695238095238095,1.0123809523809526,-0.0166666666666666,-0.0219047619047619,0.0495238095238095,71.31428571428573,0.0,0.8299999999999998,21.476190476190474,19.7
2025-11-22T06:21:39.201Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1508333333333333,-0.0666666666666667,1.0166666666666664,0.0533333333333333,0.0033333333333333,-0.07,71.27499999999999,0.0,0.83,24.916666666666668,19.7
2025-11-22T06:22:38.868Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1033333333333333,-0.0355555555555555,1.0005555555555556,-0.2072222222222223,-0.1097222222222222,0.0433333333333333,71.37222222222228,16.666666666666668,0.8299999999999992,21.36111111111111,19.644444444444456
2025-11-22T06:23:38.535Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0720689655172414,0.0458620689655172,0.9482758620689652,0.0644827586206896,-0.0958620689655172,-0.0310344827586206,71.40000000000003,0.0,0.8299999999999994,19.13793103448276,19.62413793103449
2025-11-22T06:24:38.202Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0707142857142857,0.0514285714285714,0.944285714285714,-0.0428571428571428,0.0092857142857142,-0.0221428571428571,71.39999999999999,0.0,0.83,29.785714285714285,19.7
2025-11-22T06:25:37.869Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0166666666666666,0.1054166666666666,0.9004166666666662,0.0852083333333333,0.0772916666666666,-0.0695833333333333,71.40000000000005,9.375,0.0,21.89583333333333,19.700000000000017
2025-11-22T06:26:37.536Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.018235294117647,0.1017647058823529,0.9082352941176473,0.0235294117647058,-0.0064705882352941,-0.0794117647058823,71.21764705882353,0.0,0.0,21.529411764705884,19.75882352941177
2025-11-22T06:27:37.203Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0258666666666666,0.0738666666666666,0.9314666666666672,0.0353333333333333,0.0985333333333333,-0.0134666666666666,71.03600000000002,0.6666666666666666,0.0,19.453333333333333,19.795999999999975
2025-11-22T06:28:36.87Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0243037974683544,0.0744303797468354,0.930886075949368,-0.0154430379746835,-0.0198734177215189,-0.0269620253164556,71.0,0.0,0.0,16.11392405063291,19.79999999999997
2025-11-22T06:29:36.537Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0240425531914893,0.0780851063829787,0.928936170212766,0.0436170212765957,-0.0157446808510638,-0.0106382978723404,71.02340425531912,0.0,0.0,19.08510638297872,19.776595744680844
2025-11-22T06:30:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0233333333333333,0.08,0.9266666666666667,0.1466666666666666,0.0966666666666666,-0.1949999999999999,71.01666666666667,0.0,0.0,50.0,19.8
